"ID","Type","MMP11","PKMYT1","IQGAP3","INHBA","BGN","CTHRC1","P4HA3","PRC1","ARHGAP20","NPR1","HSPB6","CLEC3B","PGM5","SAMD5","GSTM5","HBB","TMEM88","SEMA3G","NDRG2","ITM2A","CX3CL1","EGR2","EIF3L"
"TCGA-D8-A1Y3-01A","1",9.1196384053594,5.81997509079057,5.3708196123463,5.0706405237477,8.34728257388814,9.08975958285959,3.39728792495,4.01322453420723,1.82898927536208,2.67526389929305,2.20139501345748,3.09146017139948,2.42396264155861,2.36823353098361,3.09566455371941,4.03883631729584,3.06579459292855,3.50652900369278,3.28199187330639,4.09747050826124,5.33464495608011,4.04806311120602,8.65593329620379
"TCGA-BH-A5J0-01A","1",10.2821341436391,5.8736857243677,4.02287279793527,6.51111511030952,10.710352404397,9.81511686838617,5.18207583564581,3.91741857030574,2.15566687971336,4.39936803021928,3.50335359339815,5.69886320722009,3.87803509782748,2.56566270827953,3.72853880714459,6.71398150659283,4.33002975982747,4.77906523232274,6.32827201347295,6.34758885665741,5.251560302331,5.44138452318078,7.96218296553611
"TCGA-E2-A1B1-01A","1",8.7071964999434,4.11885634610841,4.98050016224968,7.24755658479995,9.93566818571283,10.5542233117588,5.6008073268371,4.1135269423231,4.58404078875092,4.9339818274903,4.18214966241057,4.56024734379726,4.61468735910324,4.64476074286891,4.15782739047358,7.4431537055241,3.60932908611704,6.09201526623345,7.71810700376808,7.68069767527644,6.94389258160166,7.48648119260807,9.42064003223764
"TCGA-C8-A1HN-01A","1",8.51960435393943,5.87216129232016,5.67629983047017,7.6715471576712,9.50236135249548,8.80655791431717,4.08740851780887,3.99414370295268,2.02400173623671,3.12531045959015,2.25174904941961,3.8251392914308,2.85483683058755,2.30117757090315,2.05986514524626,5.40318504307498,2.32999443627023,4.118155776377,5.76224383105512,4.53314352060111,3.93792726196985,5.28387717197561,8.45961724783896
"TCGA-BH-A0HL-01A","1",7.67773009405938,5.30925022581232,5.03649285383666,6.33234047389279,9.26163096024651,6.85906043815469,4.24465097629763,4.69462794417244,1.76696508103616,3.55824588594677,2.23046245583775,4.86365951195125,2.32518343858379,2.36099499281087,2.20974561199027,6.68362794451445,2.8834046151816,3.84757703773656,6.33707153914012,3.94363749169416,4.56674835948486,4.83970050019665,9.42802140973788
"TCGA-B6-A0RT-01A","1",6.62368363568259,6.41250836324667,6.97253224116035,6.08035628738935,9.54176281791972,9.03846063954806,3.73116371280396,4.07623532722798,2.85074903790978,4.8899078528626,3.39088648939323,3.37747988648404,3.57912147668294,3.98480713229334,3.4365573955137,3.17938171233601,3.98577466104682,4.89258066482543,6.77024693268612,8.22783286163025,6.05271132303661,6.61638473575977,8.78173753306466
"TCGA-C8-A12M-01A","1",8.5972918392173,4.65853618371101,5.56347818799621,6.36334952004196,8.54982821042785,7.38576687074155,3.66710576793682,4.02693108133651,2.82511165421379,4.48540086767388,2.33844649222971,4.4481930485613,3.21601901373214,2.26587599368475,2.1158727247345,5.66660139439078,5.09485676114425,5.20223204319246,5.18674995819858,6.55061422905513,5.44326261664526,4.90615739230808,9.47222325730941
"TCGA-BH-A1F8-11B","0",3.22622913503715,2.91337259353466,2.87186424942857,4.57756171361716,8.20199433816385,7.8134809581664,3.14854224870486,5.50642831233222,4.97068593815076,7.15276700959403,7.41099399591803,9.03546782861231,6.21244313179436,6.41503107497662,4.2410271051726,8.42044591436479,5.82918820168298,7.16493453040018,9.58536363818577,9.11143300309664,9.15601765197136,8.80499828762972,10.3013892632537
"TCGA-AO-A0J8-01A","1",9.94647887374462,4.13412560222655,4.26827833642703,7.27189253236515,10.3245727264643,9.49760909428952,4.88941781413209,3.7362818608191,3.4435149435923,3.29657312953026,3.02632826646807,4.93557553144893,2.92639632367786,2.43909772264516,3.41223368988608,5.17486973722888,3.13273796261984,4.62537114970675,6.92132011316199,5.44115016606008,3.86229266169322,5.69113822218652,9.00031605145787
"TCGA-A8-A08J-01A","1",9.42904456459017,5.58207389444245,4.96835848368504,7.71788695836047,9.98392716582818,10.0077086497811,5.07788590676433,3.85823002615912,2.42634684254954,3.94262546666907,2.86977255250551,4.51348683751218,2.80735077935798,2.59111256282047,3.01522467758562,3.46094453679019,3.72429909686687,3.5814561184124,5.50407232665366,4.92332056986718,4.77455115808811,4.79731735100426,8.67814888850281
"TCGA-A7-A6VX-01A","1",11.1196856785953,5.92833470268219,6.11310015299611,7.86965300706234,10.1660665601,10.4278125780531,5.16460019013172,5.25906401944395,2.92228067923478,4.07003647427946,3.56193620535742,4.5717239028214,4.77647476677332,2.70598583303581,3.24873389900657,4.43144151194986,3.13413658829366,4.24718691948754,6.92527773351759,5.61738788060794,4.26702443658075,5.40734067312228,9.19720373213963
"TCGA-BH-A0HN-01A","1",7.93181915366171,4.90835689866442,5.20338547597803,4.04396935183238,7.38334713678219,6.21784303689082,4.03007469921678,3.80834073365539,2.18714218141547,2.64976894914925,1.91519421651794,4.82433711702302,2.457534876122,2.33286940461318,2.18637181889242,3.60440057903043,3.56979516155567,4.15809523948664,5.67410222352028,4.11656371541155,3.19544406314642,4.15347349413286,7.95360338798278
"TCGA-BH-A0BQ-11A","0",3.30828540739576,3.0686699728593,3.43814322050289,3.98879257411805,7.45627795897556,5.11871540747043,2.30087726130946,6.15204971065532,4.58728431801077,6.5318827701139,6.63253895202714,6.76281993671243,5.21293710068903,7.41217005642638,5.44384002559046,6.21101333638175,5.7991208377951,6.36560155073512,9.3904605494782,9.16600373858735,9.84977789097565,8.12614355492012,10.6094444509046
"TCGA-A2-A1FW-01A","1",6.67142238775761,4.68203204197665,5.39806079178742,7.05831010477662,9.31374306380753,8.08591922432915,4.54977436307342,4.18177137453661,2.21910988545142,3.90687973700757,3.69779687072115,4.07419549239389,3.67919585259579,3.15921386806903,3.06211544309452,3.81762374698999,3.90828234790327,4.27321265326158,5.81464697138845,6.22880680158008,4.86003284097064,5.39090240444395,9.39033976786456
"TCGA-D8-A27K-01A","1",7.69905218247387,4.42654559871901,4.79520264224711,7.84949609689152,10.1324073022773,9.31259862599975,4.63584847705328,3.98082235764192,2.86729198817948,3.99251459602797,3.97624717722379,3.62183646244982,3.65281273904582,4.03228224178149,3.49854600947013,4.77186718939009,3.80554543682799,4.44408304284777,6.642143589033,7.10621353002822,5.2007097894909,6.54908745046939,10.2092703704387
"TCGA-BH-A0BF-01A","1",9.86734487900854,5.04619299496578,5.76012554847519,8.08922411305968,10.8138878548412,10.6015129507307,5.49047882555346,4.10943437289538,3.43400625873793,4.12911590839148,3.19189181559245,4.95996078842691,3.42469872436427,2.89897373841855,3.20074634529695,7.61816564946977,3.56172788344805,4.76006403447836,5.05585763324435,6.71458992659115,6.45299082380869,6.03607731777226,8.68997514985796
"TCGA-LD-A9QF-01A","1",9.04379180663692,5.04590720991158,4.31174342761236,6.8360380506071,10.2992432928027,10.2664862670353,4.80291948556999,3.89552923280309,3.49739250119644,4.61800581023979,4.83306278015164,5.23925400593696,4.14082737982739,2.86171523534925,3.02059907380259,4.84212982949345,4.96320100337844,5.54582123625073,6.48621172518342,7.2001372727251,6.94211519920839,7.91770002855089,9.51903479568051
"TCGA-BH-A0H0-01A","1",5.25816698856868,5.72620824225303,6.83567744427747,5.68440274140527,7.92864164146344,10.7914927393834,2.56927320541957,4.02351022995739,2.13942726870028,4.39499698935789,4.02656218698101,4.62158875687256,3.60548120079039,2.1965542123287,2.48526350193,4.88365835005436,4.07890069720355,5.94958009510711,6.36612333986516,5.81217104152739,4.23380436379858,5.23035718717469,9.09684242339703
"TCGA-BH-A0H9-11A","0",2.76208206026533,2.04008944724602,1.47280042687741,3.85742916163072,8.15652654918717,5.90405343503081,2.71773875593386,5.35134955776037,4.79841206292655,8.92629516938493,9.51945374636614,10.3088441200047,6.85654492146717,2.75371840284094,5.00346485547582,9.59749190618817,7.35891130515796,8.74114483816713,8.2452161489195,9.25811653610486,7.60214739404907,6.83734871140485,9.46818060695061
"TCGA-BH-A209-01A","1",7.44757117163895,4.50004633036617,5.77609808057731,5.88978333691146,8.52930750244508,9.49308146994859,3.30077396114125,4.15263892401722,2.10384781126226,3.85455637033607,2.36755176850239,2.78818338063767,3.83088043240054,2.53189056849294,2.81898752332036,4.36475292096576,3.01708383004016,4.57963497988357,4.99900262589966,7.05299061043271,5.3284098052151,5.63355244434178,8.58099374132458
"TCGA-E2-A14S-01A","1",6.80532493290512,5.11958964512721,5.39932247306592,5.9582807762198,9.17227015629919,6.93520240368828,3.25165281370365,4.23233717179206,2.23592196807924,3.9713187411133,2.49981011107895,5.54587576001141,3.44682009014746,2.63207264504519,2.24966732404453,6.27287469702177,3.71654286551467,5.11562388399512,6.31849364061448,5.62837003436319,4.10293329277313,5.64597247793923,9.50198114250177
"TCGA-BH-A0DP-01A","1",8.6126185665021,4.9426412453527,4.90457497023086,8.11184453381672,10.7856877031558,9.66373072624221,5.1975403344488,3.83338765088548,2.78568342152767,4.68856211110179,4.73818548745709,5.02371003571448,5.31802545982103,3.73624210390723,3.57248024979071,7.71092352999656,3.8646136664842,5.19496461761237,7.33470155213222,7.04725753181173,7.31396606429433,6.72394099274792,9.78739736666044
"TCGA-W8-A86G-01A","1",6.89947931448389,4.38031038392058,4.66518919299373,5.97078701567722,9.86295493947399,8.97926082867611,4.45240641963713,4.15541348853882,2.71063272746754,4.23134425110495,4.43941402841175,5.59139438397341,3.9568174913511,5.05754697835073,2.93329128962704,5.76652033138137,4.79529464751167,5.76040250998878,8.55813374230604,7.06005527416667,7.4551369846865,6.40061556786365,9.31163133353774
"TCGA-A8-A09C-01A","1",9.33099389098429,4.87282280530558,5.55247209445843,6.75278277775405,9.36773011793754,8.84789047406734,4.34248995754907,4.30520430958541,2.2952182932903,3.92350368169376,3.14395712221208,3.05995496343786,2.90276852853376,2.12929625740925,2.49976092398938,3.20822023546246,3.17434178606541,5.03933465177836,6.14510506421815,5.07421834345962,3.67426573516899,5.09172417217149,9.32653782452607
"TCGA-E2-A574-01A","1",4.50466885112285,5.35959615378746,4.61600198572831,5.5643612787256,8.64075374133024,8.72577019038041,3.70912101223185,3.86461711360658,1.55081001127478,2.26137290050649,2.37182380019884,2.49092767149908,2.53864852219772,2.83480623692035,2.46537633689703,3.95161337978188,2.95352629296581,3.57557474580997,7.63970640027204,2.84140567684967,6.70955913435881,3.93855064100706,8.00289543997864
"TCGA-BH-A0B5-11A","0",2.07602320755132,1.99034023897966,1.57543255846955,2.82973320575268,6.48240717722381,6.3452251312332,2.07034645617253,5.40023597076218,5.26324575101776,8.73955893918481,8.54249858406267,9.31741389091979,5.17050308838265,2.45084316902749,5.21505527444359,10.7905915625812,5.65309030375018,8.6159602732626,7.64319700269982,8.12287422144927,6.22365949324038,5.33027874328193,9.2237035557749
"TCGA-E9-A1RI-11A","0",2.49465373695567,2.01307989394688,1.79311470982829,2.99676169435382,6.38000086682065,7.08810810831446,2.0742633392639,5.45188303180248,5.84969882829886,8.05510172439106,8.86397468439779,9.42664269812659,5.39278991596168,3.40536144610539,5.62314194136792,11.7497863002665,6.4661863214631,9.04399342689436,8.27165346886994,8.88159507352121,6.33208340736978,6.34627142172546,9.77098463541946
"TCGA-A8-A084-01A","1",10.7744752806191,5.78962235691795,5.85886835752225,7.93240852948336,10.1865619244133,9.86825954479909,5.11697802672095,4.08269761787232,2.24220154888002,2.88777946003767,2.4289122656031,3.69719961203666,2.06303759945579,2.16062907657019,3.34383479232937,3.03560640737146,3.32696796571121,3.68525729939388,5.80741632859629,3.62391309502681,4.41988830797456,4.89784147406875,8.54315641642578
"TCGA-GM-A2DK-01A","1",7.32540912334225,4.01119521178335,4.84064971523875,6.27590681468758,9.87530658599552,8.85203813380088,4.46595522143477,4.04633068680805,2.23958044779466,5.81037004059861,5.78784357152484,6.67699951391191,4.23210355096254,3.11917759938779,3.56651077387707,7.75514254062569,5.08030391514887,7.04546647575107,6.14705077885835,7.07838103256269,5.87526810969365,5.43766820413213,7.5476173517695
"TCGA-A8-A09E-01A","1",7.81770952535633,6.16834258827475,6.26115443830237,6.21648599133771,8.90062614909301,8.25028518644424,3.92586706533934,4.49319763532479,1.96158855739754,3.78806943895813,3.85361836861149,4.67164005591958,2.85431824805914,2.16519844370288,2.11316860323974,6.2208509069301,3.49061908512252,4.51339489629454,8.29036633065518,4.55389300612273,3.73922098818515,5.11402565700794,8.88647110530592
"TCGA-AO-A0J9-01A","1",8.3170131597328,3.81051432143302,4.83801985815223,5.88153540285053,10.6017374316101,8.94123099796973,4.26823631518227,3.70223676553058,2.75524984840236,5.60312733507834,5.781137365091,6.20599028693499,4.11439020765374,2.81540487237459,4.32397865661168,5.76841234483013,5.02065128168845,6.63598828573992,5.50292664991445,6.00590512750324,5.43267553946672,4.81339471323594,7.80848159010892
"TCGA-AO-A03M-01B","1",9.54323874705234,5.53075082571132,5.61104867843011,6.92810580319588,8.71877038123129,8.93317200931276,4.31776175934734,3.75963031123803,2.79470067622531,3.93799479432743,3.83789185091735,3.74661596567536,3.66340176133745,3.48967722958843,2.73673317740029,7.47776800377256,4.40521347774086,4.20326699553545,6.23606462979853,6.68115282747624,7.2754309056223,6.2163652785272,9.27498493996817
"TCGA-AO-A12H-01A","1",6.80804684754667,3.96864364960465,3.88108128761388,6.30538386582764,8.43001745789721,9.1368039539636,3.18916098646735,3.79389450926772,1.94286003160597,3.61646007675425,2.29959093722278,5.23718147974545,2.95092609655659,2.79985519008106,2.62993559028369,6.89839702505125,3.11552748995923,4.51439922962106,5.63880759131255,5.48507680170894,4.02893191632942,4.54244476430301,9.06220092337717
"TCGA-BH-A1F6-01A","1",7.66710672413076,6.12312660526536,6.37585737045281,6.87050040245743,9.25960426101959,9.57968120824262,4.04491030105966,4.29366222297101,3.14116540531516,3.47336478760472,2.95189281078289,3.67150887199155,2.5847023093608,2.93457648628978,2.43138686952859,5.56872009191421,3.77069541243021,3.23199086900749,7.73397799838308,4.83110548929123,5.61379784215619,6.78502650156693,9.42266712389043
"TCGA-B6-A0WY-01A","1",9.53649195650982,4.46459298537053,3.9186801909865,6.99784072823149,10.4622313857717,9.32606448637349,4.74007257981035,3.65178297900008,3.63136742046607,4.58995540923255,2.90541983875936,4.49494851136919,3.45734389390341,6.12044681313628,3.60333099297082,5.15214806933634,4.31515926151731,5.56369065531754,7.3397335254886,7.70542707842838,7.53065966592065,6.07358495100014,9.54459193471736
"TCGA-A8-A06N-01A","1",4.28127380317684,4.81990003699586,4.68250967739964,4.23499781481775,6.43348395253382,4.26525166351652,2.3661835770023,4.21903369189934,1.75160090133294,3.49911187176021,2.03375078705573,4.42365311856716,2.37263046489499,2.05313768204902,2.54434695365622,10.2423819042005,3.3846765758636,4.52525098081774,6.38079748195533,3.96575912414556,3.38577607841491,3.41020911310249,9.12772456836653
"TCGA-BH-A0BL-01A","1",10.3817285892208,4.86875354390131,6.60775576752223,8.93417489596634,10.9142308414038,10.5684018357543,5.13728662511066,4.34786459600203,3.76587974053535,5.72737911184632,5.15716297569347,3.8244600705605,3.28033151747435,3.16049089577623,3.03975067464508,4.68666673489708,4.22006731805376,6.35743070819422,7.24209606787905,7.13643392687202,8.03706817995153,8.29095143241497,8.89996562279178
"TCGA-A2-A0EY-01A","1",5.93747336552435,5.92503713238103,5.04857881999803,7.05136021581052,9.59570943129006,9.31794628806063,4.33017277494168,4.21137014031302,2.47500794383431,3.96777300712377,4.97208062859712,3.89747312159873,3.33563627517317,2.67999992835664,2.78238348241821,5.99236721510333,4.20420545507875,4.34848333914293,6.86636493445875,6.04346170493916,5.60249851174621,5.68141854687796,8.96050160226927
"TCGA-A2-A0T2-01A","1",7.95241426252227,5.06766148282483,4.50041376169954,6.63254773792475,9.14031741252953,8.74490293078385,3.4329937952057,3.85182950019731,2.01684372476473,4.30106330200847,5.92700679656659,2.99324145224848,2.44962198013204,3.53489822392332,2.36756867050207,3.85279367668393,4.54473783049941,2.35771949796756,7.16160402502858,4.67796431740519,6.28700913541105,5.51325504069491,7.92946171679054
"TCGA-D8-A27I-01A","1",7.84860345725417,4.67285638326533,5.10515953727616,7.04136635167441,10.4862563499144,10.1881646478361,5.66030734445357,4.34265356411295,4.15475004324821,5.93616859876572,5.89033144106654,5.49828949723824,5.25749680149451,4.89244191379322,6.39509491628424,8.60190665135568,4.89034509634221,6.86478407075436,7.81658168235029,8.20156295216812,7.01979976659804,8.05067417546205,9.53646502680581
"TCGA-EW-A6S9-01A","1",10.8657615594991,5.79925823526067,5.39368868195804,8.15925192329818,10.2677247395419,10.340276066826,5.47762210974374,4.49500207375772,3.12859035458982,3.90674256616994,3.1583029986588,3.0665615204135,2.61918090146711,3.18382702651951,3.18569642077964,4.52836832632132,3.74730705238776,3.76335888468012,5.2175622350316,5.59991901161778,5.24783274287973,6.15663468471614,8.76197314681055
"TCGA-D8-A1X6-01A","1",6.30080460527337,5.79153838508768,4.58869116367084,5.95951561015295,8.16599637579856,8.36202257894853,3.8419797726179,4.015073247454,2.12977979713222,3.37297103267926,2.35040567584984,3.80171458788499,3.51235713378248,2.02614754861979,2.23498625920746,5.23531455939739,3.39870178464754,5.23789498421286,6.28083110695874,4.5470154097328,2.92761355576969,5.92517098915671,9.68009558077338
